run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260408T152710Z,2026-04-08T15:30:14+00:00,urls.xlsx,urls.xlsx,https://f1blue.com,https://f1blue.com,,f1blue.com,f1blue.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://f1blue.com/ | Call log: - navigating to ""https://f1blue.com/"", waiting until ""domcontentloaded""",,,,a5493d9e7f90f077a931e27b71ac98d0b3f8fe09c0a8552e6511db5d3995cae4,,,,,,HDFC Bank,hdfclife.com,0.0,Low,0.0,0.625,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:19+00:00,urls.xlsx,urls.xlsx,https://lfsidou.com,https://lfsidou.com,,lfsidou.com,lfsidou.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://lfsidou.com/"", waiting until ""domcontentloaded""",,,,5644e7bbf8ecbfa5e8a9e965fef6050ebf7582dc822f59d62ab0ddb73c87717d,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.6508,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:19+00:00,urls.xlsx,urls.xlsx,https://5500betsk.com,https://5500betsk.com,,5500betsk.com,5500betsk.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://5500betsk.com/"", waiting until ""domcontentloaded""",,,,cb821b304cacf9f962d47277fd07c051b8eec9e415fa4b0375d64dcd192e2faa,,,,,,State Bank of India (SBI),sbisecurities.in,0.0,Low,0.0,0.6538,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://roisgloballogam.com,https://roisgloballogam.com,,roisgloballogam.com,roisgloballogam.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://roisgloballogam.com/"", waiting until ""domcontentloaded""",,,,98af06b517a750f723de548b1068d8f8783d77335325efe898116ecc0511d5c1,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.6222,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://cifibiu.pro,https://cifibiu.pro,,cifibiu.pro,cifibiu.pro,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://cifibiu.pro/"", waiting until ""domcontentloaded""",,,,f20667035c9645fff012ff19d1489ebcddfc18a393efceed11ebc7d136c4455b,,,,,,ICICI Bank,icici.bank.in,0.0,Low,0.0,0.7071,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://wfbmus.org,https://wfbmus.org,,wfbmus.org,wfbmus.org,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://wfbmus.org/"", waiting until ""domcontentloaded""",,,,9093c26f6bc609aa56439abd2346e0e249a3485877e81d42fce12b018a84b4c9,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.6111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://edugig.xyz,https://edugig.xyz,,edugig.xyz,edugig.xyz,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://edugig.xyz/"", waiting until ""domcontentloaded""",,,,54a01991923b961f6b79e6324f3077adbaf6bb33f3faa0a66dd82eb25daaba58,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://app-mkwangzhi.com,https://app-mkwangzhi.com,,app-mkwangzhi.com,app-mkwangzhi.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://app-mkwangzhi.com/"", waiting until ""domcontentloaded""",,,,bd71dd89a131d625ad6ba293adcbe08e303a8a448ba5ce0e6b061c4c7005b152,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.5692,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://wantianzf.com,https://wantianzf.com,,wantianzf.com,wantianzf.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://wantianzf.com/"", waiting until ""domcontentloaded""",,,,bd8202d043eb7b2ef8262d2b2b7e2f6bbd4ac39602c332c82d8e7859be40ff97,,,,,,National Informatics Centre (NIC),nic.gov.in,0.0,Low,0.0,0.6296,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:20+00:00,urls.xlsx,urls.xlsx,https://shaart.com,https://shaart.com,,shaart.com,shaart.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://shaart.com/"", waiting until ""domcontentloaded""",,,,dadea2f7c988f37b0efc494af9033d51c8326ba8e89304a0866130d3897e0b08,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:21+00:00,urls.xlsx,urls.xlsx,https://inwestonauci.pl,https://inwestonauci.pl,,inwestonauci.pl,inwestonauci.pl,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://inwestonauci.pl/"", waiting until ""domcontentloaded""",,,,d20f393e643aa45e72802873e4f295ecf059a8ad1eca930adb6042d8ae3fd099,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:21+00:00,urls.xlsx,urls.xlsx,https://lesfermesdespoir.fr,https://lesfermesdespoir.fr,,lesfermesdespoir.fr,lesfermesdespoir.fr,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://lesfermesdespoir.fr/"", waiting until ""domcontentloaded""",,,,2f8ab4d745730affdf68884d6084233160822568b40f4da226a9363e035c5c8c,,,,,,BSE Ltd.,bsestarmf.in,0.0,Low,0.0,0.5694,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:21+00:00,urls.xlsx,urls.xlsx,https://anptght-jp.com,https://anptght-jp.com,,anptght-jp.com,anptght-jp.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://anptght-jp.com/"", waiting until ""domcontentloaded""",,,,161c3e67da54736466d687942867c04fbaf407da9f656eea4528829c5f409d01,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.6556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:21+00:00,urls.xlsx,urls.xlsx,https://hometownsewickley.com,https://hometownsewickley.com,,hometownsewickley.com,hometownsewickley.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://hometownsewickley.com/"", waiting until ""domcontentloaded""",,,,6c7e6cb66b90093830df28b6f7a68b8939d672a24b96c4fa070407d6760619d8,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8379,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:21+00:00,urls.xlsx,urls.xlsx,https://clayhole.click,https://clayhole.click,,clayhole.click,clayhole.click,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://clayhole.click/"", waiting until ""domcontentloaded""",,,,50aec34eb84d953699def49a2d1fb25e24b306b2ae272fce93cd324f5dcc7045,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.7375,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:28+00:00,urls.xlsx,urls.xlsx,https://suesholidayhub.com,https://suesholidayhub.com,,suesholidayhub.com,suesholidayhub.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://suesholidayhub.com/"", waiting until ""domcontentloaded""",,,,4120ed75ef2abf1fadbe36f40866f5e2f3a9e9c32f4b71cd5e44c37ce43b5a32,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.6952,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:28+00:00,urls.xlsx,urls.xlsx,https://suaconsulta2026.online,https://suaconsulta2026.online,,suaconsulta2026.online,suaconsulta2026.online,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://suaconsulta2026.online/ | Call log: - navigating to ""https://suaconsulta2026.online/"", waiting until ""domcontentloaded""",,,,38a2c2a36d7c3c82458757350798dc199275a6dcc91bc287079a2949033c0b78,,,,,,Bharat Sanchar Nigam Limited (BSNL),bsnl.co.in,0.0,Low,0.0,0.65,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:29+00:00,urls.xlsx,urls.xlsx,https://jiaotongzd.com,https://jiaotongzd.com,,jiaotongzd.com,jiaotongzd.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://jiaotongzd.com/"", waiting until ""domcontentloaded""",,,,18a98f9d8cd4d73e3494c6356d9aecf4540b22dc22c4194ff660f5901b663ff2,,,,,,Jio,jio.com,0.0,Low,0.0,0.8133,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:34+00:00,urls.xlsx,urls.xlsx,https://soilandturfconsulting.com,https://soilandturfconsulting.com,,soilandturfconsulting.com,soilandturfconsulting.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://soilandturfconsulting.com/"", waiting until ""domcontentloaded""",,,,e07a228d841185002bdf90c2cd79d2a4bb6d234c730762c1cfc181ae9a1d007c,,,,,,State Bank of India (SBI),sbicard.com,0.0,Low,0.0,0.6587,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:34+00:00,urls.xlsx,urls.xlsx,https://my-auth23948.com,https://my-auth23948.com,,my-auth23948.com,my-auth23948.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://my-auth23948.com/"", waiting until ""domcontentloaded""",,,,24649d5866ff49a18221b0dad8b5b75b62483b9d7d2727aad2753ce501a8b00f,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.5833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://graniteindustriesinc.com,https://graniteindustriesinc.com,,graniteindustriesinc.com,graniteindustriesinc.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://graniteindustriesinc.com/ | Call log: - navigating to ""https://graniteindustriesinc.com/"", waiting until ""domcontentloaded""",,,,94bfa6428e526b470c4e586fd3536eae1860b4906f4a8db22f5e3cf58c6552ab,,,,,,Air India,airindiaexpress.com,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://metaads.pro,https://metaads.pro,,metaads.pro,metaads.pro,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://metaads.pro/"", waiting until ""domcontentloaded""",,,,684676397c53bc3761efc5d1b47fd47cfe663f3a2ca42e12dce218801630c81e,,,,,,Income Tax Department,incometaxindia.gov.in,0.0,Low,0.0,0.6905,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://globalbookpublication.com,https://globalbookpublication.com,,globalbookpublication.com,globalbookpublication.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://globalbookpublication.com/"", waiting until ""domcontentloaded""",,,,8a526e257218b411337fe53acf9c5590c961b2cdae83251f577714ac4a3b3c11,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.581,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://creditrepair-help.com,https://creditrepair-help.com,,creditrepair-help.com,creditrepair-help.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://creditrepair-help.com/"", waiting until ""domcontentloaded""",,,,7a92e1ac00a8fb6bd3beb114298906925a41118422d08571c6a9066ace3186e6,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.6144,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://ampmskincare.com,https://ampmskincare.com,,ampmskincare.com,ampmskincare.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://ampmskincare.com/"", waiting until ""domcontentloaded""",,,,e051d91c92c03bebe36f908bd8eae49dd2c4a214c49e6c3da6158e38084d7def,,,,,,All India Institute of Medical Sciences (AIIMS),aiimsexams.ac.in,0.0,Low,0.0,0.6444,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://s-s-a.us,https://s-s-a.us,,s-s-a.us,s-s-a.us,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://s-s-a.us/"", waiting until ""domcontentloaded""",,,,2f614c23b070b51daa6674c1dcaf66322c89c8b9eba46c66c0eab0cc315f3489,,,,,,BSE Ltd.,bsestarmf.in,0.0,Low,0.0,0.6444,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://brierleysovereigngroup.info,https://brierleysovereigngroup.info,,brierleysovereigngroup.info,brierleysovereigngroup.info,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://brierleysovereigngroup.info/"", waiting until ""domcontentloaded""",,,,dc731889f61fe8e31c0c44afbf25066e0854404bab233db949ca0c0562a38dec,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.6034,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:35+00:00,urls.xlsx,urls.xlsx,https://sportrade.blog,https://sportrade.blog,,sportrade.blog,sportrade.blog,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://sportrade.blog/"", waiting until ""domcontentloaded""",,,,536e9dc4178534693531800785db8026f762d81c50e70110c7ee06c8fc8e1e7f,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.5907,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://surpriseoflifellc.com,https://surpriseoflifellc.com,,surpriseoflifellc.com,surpriseoflifellc.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://surpriseoflifellc.com/"", waiting until ""domcontentloaded""",,,,bf084db019129cb15ece44291bafa8d0d2635cdc94b63776945e6ae4463423be,,,,,,Indian Oil Corporation Limited (IOCL),iocl.com,0.0,Low,0.0,0.6422,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://aetyk.cc,https://aetyk.cc,,aetyk.cc,aetyk.cc,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://aetyk.cc/"", waiting until ""domcontentloaded""",,,,d0f586ccdb52a1803a105d61e6cc336ce9feec344d45c0caf8edeb77b8af8b4b,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.6119,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://outlandscodex.ai,https://outlandscodex.ai,,outlandscodex.ai,outlandscodex.ai,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://outlandscodex.ai/"", waiting until ""domcontentloaded""",,,,5fdde61137d127ae24320bfbd29e1554462b59d26bdbf1d1eeda6c38a2b40086,,,,,,Income Tax Department,contents.tdscpc.gov.in,0.0,Low,0.0,0.6581,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://kycedeoni.autos,https://kycedeoni.autos,,kycedeoni.autos,kycedeoni.autos,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://kycedeoni.autos/"", waiting until ""domcontentloaded""",,,,caa8a84823da9e967e70830bf35e16f24e029d6f1c5a278a1e7d0351b147c8dc,,,,,,"Civil Registration System, MHA (RGCCI)",crsorgi.gov.in,0.0,Low,0.0,0.5873,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://mis4624.cc,https://mis4624.cc,,mis4624.cc,mis4624.cc,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://mis4624.cc/ | Call log: - navigating to ""https://mis4624.cc/"", waiting until ""domcontentloaded""",,,,19195e93c2c1efe13fd2992bf1ab3cd77c905a5012af172d5550b38685e819d8,,,,,,Axis Bank,axis.bank.in,0.0,Low,0.0,0.5952,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://rosastoneeg.com,https://rosastoneeg.com,,rosastoneeg.com,rosastoneeg.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://rosastoneeg.com/ | Call log: - navigating to ""https://rosastoneeg.com/"", waiting until ""domcontentloaded""",,,,2457477ce939ada20097d2b07395d3347a7eb5a17edd1947f1a39348a04127fe,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.5934,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:36+00:00,urls.xlsx,urls.xlsx,https://o3zxth.top,https://o3zxth.top,,o3zxth.top,o3zxth.top,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://o3zxth.top/"", waiting until ""domcontentloaded""",,,,9df90414da5f6b82d62fe053ccd1d7b5165a5540f79f5ce8b7063b3f4be3ca5e,,,,,,Income Tax Department,incometaxindia.gov.in,0.0,Low,0.0,0.5675,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:43+00:00,urls.xlsx,urls.xlsx,https://commerium.co.uk,https://commerium.co.uk,,commerium.co.uk,commerium.co.uk,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://commerium.co.uk/"", waiting until ""domcontentloaded""",,,,1aebf287f7ba7192b2e23dc7ad2d003932ffcaf8cc5206bbbbb5b28fad0d39f4,,,,,,"Civil Registration System, MHA (RGCCI)",crsorgi.gov.in,0.0,Low,0.0,0.672,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:44+00:00,urls.xlsx,urls.xlsx,https://outergood.ru,https://outergood.ru,,outergood.ru,outergood.ru,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://outergood.ru/"", waiting until ""domcontentloaded""",,,,0155b61e35dc920a6b40be6fd5a739b60e77764b2f03ad7e54879f7cdd38741c,,,,,,Bank of Baroda,bankofbaroda.bank.in,0.0,Low,0.0,0.5926,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://thelocksmithcrew.com,https://thelocksmithcrew.com,,thelocksmithcrew.com,thelocksmithcrew.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://thelocksmithcrew.com/"", waiting until ""domcontentloaded""",,,,6383a546ef5bb839d93c7a0cf4aa686f5174ca9c4e06a28beb552fef943acd1c,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.7292,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://avbyfpho.shop,https://avbyfpho.shop,,avbyfpho.shop,avbyfpho.shop,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://avbyfpho.shop/"", waiting until ""domcontentloaded""",,,,b19768cbd7361037d12622d095d42173aa3324510f62047a6bf6fe679d781008,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.5833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://elit-stomatolog.ru,https://elit-stomatolog.ru,,elit-stomatolog.ru,elit-stomatolog.ru,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://elit-stomatolog.ru/"", waiting until ""domcontentloaded""",,,,1872a15277b8c66a8a60a96a71c3fd4e661494189df49229944a18db5d70c5d6,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.6053,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://chillcollege.com,https://chillcollege.com,,chillcollege.com,chillcollege.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://chillcollege.com/"", waiting until ""domcontentloaded""",,,,af1f86be23fbb643d0ca008cb76ed9d814179b0c47208983e8ae8188ffbbd9b1,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.6167,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://coastalcounselingcenter.org,https://coastalcounselingcenter.org,,coastalcounselingcenter.org,coastalcounselingcenter.org,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://coastalcounselingcenter.org/ | Call log: - navigating to ""https://coastalcounselingcenter.org/"", waiting until ""domcontentloaded""",,,,b499e98f9ad18849564866ddb8170999f46c46830e6ad79e65ef8e93cc4c12b9,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.69,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://bluewaterpoolsusa.com,https://bluewaterpoolsusa.com,,bluewaterpoolsusa.com,bluewaterpoolsusa.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://bluewaterpoolsusa.com/"", waiting until ""domcontentloaded""",,,,98d24a777c7388990e82e38f4b7792dfbfafebf2f365ded70e4d88cadb8501cc,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.5758,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://abx5n1n7.cc,https://abx5n1n7.cc,,abx5n1n7.cc,abx5n1n7.cc,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://abx5n1n7.cc/"", waiting until ""domcontentloaded""",,,,6e4126445be12e1d433d3e22ce75096536bb6a52b50c5ae04c849747d1be15f5,,,,,,Bharat Sanchar Nigam Limited (BSNL),bsnl.co.in,0.0,Low,0.0,0.8333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
