run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://55c.biz,https://55c.biz,,55c.biz,55c.biz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f883ebcd31fc5190295399c92255c0dbfbcc8609858513a479ac6d333ae3c162,,,,,,Indian Space Research Organisation (ISRO),vssc.gov.in,0.0,Low,0.0,0.9167,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://pndbv.nl,https://pndbv.nl,,pndbv.nl,pndbv.nl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,56a2bf7bdfef667737bdd297fecb01254168437bea8c8046a05f2ef42815af37,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.6833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://aitravel.sbs,https://aitravel.sbs,,aitravel.sbs,aitravel.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1cafb6999d583cc4b25026265ff06b70630e657c478e11cb32e18a8beac502ef,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://online-login.cv,https://online-login.cv,,online-login.cv,online-login.cv,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,bd5b78344f8099d7e00c4a16ca4bcc71536682ec68ed46c1bdb35d835f8b66b9,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8722,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlineconversion.org,https://onlineconversion.org,,onlineconversion.org,onlineconversion.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ff67bfd052dacd004d7795ff4273abc58153a13033f7447ac79813c84978e90c,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://parimahavani.com,https://parimahavani.com,,parimahavani.com,parimahavani.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ee1ca901ffb23b50d11c9b38bdc81e7c94ab749971b483859fad98417f336b13,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.9056,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://vincicity.com,https://vincicity.com,,vincicity.com,vincicity.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ff69104ad116bfac98f7c171220c0420a638e4ba7a0d47febf7264e00bb9cf34,,,,,,ICICI Bank,icicidirect.com,0.0,Low,0.0,0.7374,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelofts.com,https://homelofts.com,,homelofts.com,homelofts.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,13019af598be98eeede112f69d9e1ec274d8ba42496950ba784d479632981524,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinereiki.space,https://onlinereiki.space,,onlinereiki.space,onlinereiki.space,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,45937b62a34772e77157ff1ba907f555c0336dad278fb08bca114100e71cf178,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airthecash.com,https://airthecash.com,,airthecash.com,airthecash.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9f35ea8f9300737f6d069454bc0cd0789ea91278f4815da23fe9399f09de9d17,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://aix85.makeup,https://aix85.makeup,,aix85.makeup,aix85.makeup,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,521f3022c3747534a4283363f49e3ec29cd0536ee9db37e04deed44cea04b6bc,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.7867,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinequizzes.com,https://onlinequizzes.com,,onlinequizzes.com,onlinequizzes.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e0add63d3e5e99e14b8d701357df96f4f31140e5dbc69f7040b50cae3cbf9f8d,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://incai.co,https://incai.co,,incai.co,incai.co,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5c4ae1f26df71ad0b516565c39c440491b90b222c127a43204df75dfc6339679,,,,,,Income Tax Department,incometaxindia.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://silbi.xyz,https://silbi.xyz,,silbi.xyz,silbi.xyz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,861efc9caa7086138542e2c98b1d8e1005f243d6bb374179b346369a3ea00364,,,,,,State Bank of India (SBI),sbilife.co.in,0.0,Low,0.0,0.8543,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://mcloud.icu,https://mcloud.icu,,mcloud.icu,mcloud.icu,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ccf926c45aca936b5909be8f8a6917341ba6e9c20a16be171d4bcf456bb01f4a,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.9444,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://biocelz.com,https://biocelz.com,,biocelz.com,biocelz.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c0f0f52ec8415923f8efe6bf79ce6ee6d531b8169a9fc7d3c8ad200636a738a9,,,,,,Indian Oil Corporation Limited (IOCL),iocl.com,0.0,Low,0.0,0.8571,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelitechainsaw.com,https://homelitechainsaw.com,,homelitechainsaw.com,homelitechainsaw.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,62c3f48e95068a88b02e9a45d6957cb727e0d30e77965022b1376c32cd524a49,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://industrial-strength-adhesive-30.sbs,https://industrial-strength-adhesive-30.sbs,,industrial-strength-adhesive-30.sbs,industrial-strength-adhesive-30.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2b9a82a9ca50f5c4ad92ce5288e313a2484797769babb06b33fd7b4fb3b619ab,,,,,,Indian Space Research Organisation (ISRO),indiascienceandtechnology.gov.in,0.0,Low,0.0,0.6251,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://ptnbsa.com,https://ptnbsa.com,,ptnbsa.com,ptnbsa.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9a91f7b7efd8c4207f12627c04b5e60ade83c939a91728c20ff0fdfd143b21ec,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.75,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homersoverallranch.net,https://homersoverallranch.net,,homersoverallranch.net,homersoverallranch.net,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c08b1dc7c110d69c51ef2bfaf60eb2645f1f1b68046b84266a2e72d26ea4dc13,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeovitalis.com,https://homeovitalis.com,,homeovitalis.com,homeovitalis.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,bc361512bf6e3c0f8596f16de3f1b0812ee50ccfd3b8666c96f6a4fa241bacbf,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8861,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://inhab.com,https://inhab.com,,inhab.com,inhab.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e0c7cc6fd6bb7b5cd5d1f49628ca28f78d1db01f18e4ffb1e617d506e8cddd50,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinepittsburgh.com,https://onlinepittsburgh.com,,onlinepittsburgh.com,onlinepittsburgh.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8eabdc323e3d1556e56ee90c1e64c328f8303f749b9c9172356a9ef9990907a8,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8903,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://pnbinsurance.com,https://pnbinsurance.com,,pnbinsurance.com,pnbinsurance.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,42c0cdb367d073f11bb85138233f4690217ef217cdf04078e3c5aa9a1a713625,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canardian.net,https://canardian.net,,canardian.net,canardian.net,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d407b0bb2f82d48c2eb7b5081b93f9a7b9e4f81a72db5dff58c7420bf0374350,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlineramp.info,https://onlineramp.info,,onlineramp.info,onlineramp.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ae418d6e846c97b418c565aa5d111605c4537458da93e763aa1c0197646ab96f,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://myev.vip,https://myev.vip,,myev.vip,myev.vip,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,fc10fe255480f99c45209f059f0ba98d6d4df5d2c66d94b3deb1305f5a4ca935,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlineassisterss.help,https://onlineassisterss.help,,onlineassisterss.help,onlineassisterss.help,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,707a1a84bc0e7303b71e9314aca5187417485c9441f8bcb6f8f0873180b2134c,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://homelleco.com,http://homelleco.com,,homelleco.com,homelleco.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,861daa0c4e6a18350bd5eed7d04299c51558f7f809eef1a18495a1d3659e9aba,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://onlineboc.com,http://onlineboc.com,,onlineboc.com,onlineboc.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,59dae73f15aaea7d1d1ecfd7e111ccee90937a576bdfcf5de89cea9ce756fdd2,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinebookflight.com,https://onlinebookflight.com,,onlinebookflight.com,onlinebookflight.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,433870ffc41d27d62dfa1060aa78b25347f2f8fadc52c70029eeb15ee30c2efc,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelas.com,https://homelas.com,,homelas.com,homelas.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f42634f5e2525931e3dab8954c124b575a39cccd1a47d508ce80ea1c6d55328f,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.9556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://jiodairy.com,https://jiodairy.com,,jiodairy.com,jiodairy.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,aeca4515453a550e853fbffd7d791c185334f6583441732e874ac70e10ce1904,,,,,,Jio,jio.com,0.0,Low,0.0,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://homegenerators.com,http://homegenerators.com,,homegenerators.com,homegenerators.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9a830de77aac9bdead9f9d0c145f2e927428f8d0aa4641870ee62bb6cccd371f,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8671,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://industrialdesignaward.com,https://industrialdesignaward.com,,industrialdesignaward.com,industrialdesignaward.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c2949361e1fd2661bf7b6a3332a9fbeb1b419938b3f69b009beb475cee7b0718,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.6823,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://kfinstantweb.org,http://kfinstantweb.org,,kfinstantweb.org,kfinstantweb.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2eda5d90ebac818e8b66b44c1b1effe26e64273111d64534d997625bc249b0f7,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://mydevice.dev,https://mydevice.dev,,mydevice.dev,mydevice.dev,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,02f5df37076325202e3711f671fb14542fb74e7435afb3f8a9504d0357d6fb76,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinecoursesbusiness-administration.net,https://onlinecoursesbusiness-administration.net,,onlinecoursesbusiness-administration.net,onlinecoursesbusiness-administration.net,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0ad44adde7c9e24c3c0169cd15501237f2349e03d7881147bdcf8193d80507dc,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:07:56+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://online-caike.com,https://online-caike.com,,online-caike.com,online-caike.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,48a64a21bf28be2ac5b595d8e430802e574c5ff2f648c67bf6aa612326a9fe93,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8722,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
