run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://jiohello.com,https://jiohello.com,,jiohello.com,jiohello.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4e3cb2d7ff5a0a48711970e9621cad800942f164b6c7a6fac6984e2df52f1ecb,,,,,,Jio,jio.com,0.0,Low,0.0,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinefruitshop.com,https://onlinefruitshop.com,,onlinefruitshop.com,onlinefruitshop.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,04842054b972a235fbd4ad9b9367cbada124624bce445acaf72d0b385e153da0,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8594,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://taxistv.com,https://taxistv.com,,taxistv.com,taxistv.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,40e80dca7f8125b1880f0f9fd861037de2271d4504071f2b0667000fd9350d54,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.746,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://mydnaview.com,https://mydnaview.com,,mydnaview.com,mydnaview.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,35e81da60c10511f7d8dc5d9e490a3f34e77a21eafc78999667da5eb604e05f0,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8519,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homecookin.app,https://homecookin.app,,homecookin.app,homecookin.app,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,43f4b484863d2243ea447d5bd0302c96eb3892b6815b1e62880a76aac5afa4d0,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://ecamif.com,https://ecamif.com,,ecamif.com,ecamif.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,875f7cc153daec22d94962d9a27bbab081ca2789f162ee31a9a7af751371f731,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://xnhau.com,https://xnhau.com,,xnhau.com,xnhau.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9ef8c59f8805a894a749f76082eac93ed1875ce4b7ca540eaf740e794a0ad1f2,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://idahi.com,https://idahi.com,,idahi.com,idahi.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e62207a701c1bf628f3ec391612b0f63862badbe6df82533f44f20aca93a719d,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://idfconcert.com,https://idfconcert.com,,idfconcert.com,idfconcert.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5a050e750f223d6448542f6b1fa933b6c65047a259c1c767c1792869c5f3456c,,,,,,ICICI Bank,icicidirect.com,0.0,Low,0.0,0.6835,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://hometeamnb.com,https://hometeamnb.com,,hometeamnb.com,hometeamnb.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,cb67320c46421052de549a57d8637ad3e0370fba48a8d6117aad99c187cfd160,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homeeasesc.com,https://homeeasesc.com,,homeeasesc.com,homeeasesc.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5d38c2751cbb23bb0337e242fb59bc6ff646ca00a56beaeceddf775cc7f8d63a,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aihotel.us,https://aihotel.us,,aihotel.us,aihotel.us,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5dd5f0f58386c21cef214f606f1e6f5611c9dfdd0840ca7d5c48a5f005d6d5f7,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8794,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indufroid.site,https://indufroid.site,,indufroid.site,indufroid.site,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1b79b02df0c153c55f903284c0dcc1831ca6dfa6d4fa468ff47c3581e168bf20,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.6648,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://robvip.pro,https://robvip.pro,,robvip.pro,robvip.pro,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4db2da497765575059ffce809c9ca84394b27de3789f8aae3c837cc04369d089,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://nchian.cyou,https://nchian.cyou,,nchian.cyou,nchian.cyou,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9351d92037bda015386941839ba2e00d00fd4f41dbb81d97e61fd1142797d16f,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airegulus.com,https://airegulus.com,,airegulus.com,airegulus.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f8f9d2f9502da75ffc7613f99cf268c997842c979b6feb63e66e59ee3afc1cd4,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8574,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aimaas.solutions,https://aimaas.solutions,,aimaas.solutions,aimaas.solutions,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0ebf7b9b433b107a50bb249bb517c85134ee05d7fae89bc176e1a15e41799c25,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://retailpayment.io,https://retailpayment.io,,retailpayment.io,retailpayment.io,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6dcb171a7ac4c760398e11ebb7c8ff2c8369ac6889c228afc69af5d0a2cdc075,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.7094,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rbaiyi.top,https://rbaiyi.top,,rbaiyi.top,rbaiyi.top,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,884ea47e5ade4688e66ab54abe6844629cc6e66585ac4090cc4187de6483e9b9,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://panbe.sbs,https://panbe.sbs,,panbe.sbs,panbe.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6726ed567ba828ce9254bf125c12302284c608a1cd33d049991173ae5a0ba4d8,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.7111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://nchian.top,https://nchian.top,,nchian.top,nchian.top,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,119118264b55772544bee18853deb6763f54dd02fe6b9d2f186f5545542d5f80,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homacreations.com,https://homacreations.com,,homacreations.com,homacreations.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,426a284cb38e699fd126633093abcf5e7acf7f122f7b7ed359152ac7bff18162,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8552,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://on1ine.com,https://on1ine.com,,on1ine.com,on1ine.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,49e53c778fb5a4cd82645ef0d882db18b9f6c79864b4c5c51a37feb51a16afd1,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinecasinoidealbetalen.com,https://onlinecasinoidealbetalen.com,,onlinecasinoidealbetalen.com,onlinecasinoidealbetalen.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ee3a05ffc456358f9f36ee9970289ee1fd251c940179cf0089c9c96222dcc2fc,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8528,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://hdicfl.com,https://hdicfl.com,,hdicfl.com,hdicfl.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,18382b0650a160e5f3b7e9ab4401ce7763c5e8e149e416d3bbe116f88b3ed7c4,,,,,,HDFC Bank,hdfclife.com,0.0,Low,0.0,0.8889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rbiindex.com,https://rbiindex.com,,rbiindex.com,rbiindex.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d0408910d66d4930bbef077939fee682e98234decb3abcb147bd67887998d610,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://nhacc.xyz,https://nhacc.xyz,,nhacc.xyz,nhacc.xyz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,02fe6ae989ae250a71273c17f42e72d839a558457c666758605ed69a9c8e67bb,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.9067,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://jini09.com,https://jini09.com,,jini09.com,jini09.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b41a92eb3b115eeaa69eb2036cb859bc7913abaf0e3a2a233f4e76be29d22a72,,,,,,Jio,jio.com,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homecolonies.com,https://homecolonies.com,,homecolonies.com,homecolonies.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e3a2ed20f994c63915c1612a1c28acbe2e18eaa9e973f4e5c6b9860a2054eecd,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8861,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://parivartangroup.com,https://parivartangroup.com,,parivartangroup.com,parivartangroup.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8c26f9d958e31c29c96ff05c69c17e0b6bad092abe3780daafdee0080443be1f,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.8844,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://jiongzhu.com,https://jiongzhu.com,,jiongzhu.com,jiongzhu.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,58b1081026fbb0097f550a2a0f9de5504f4a5c7115c7be9a5e88716135939777,,,,,,Jio,jio.com,0.0,Low,0.0,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aisexes.fun,https://aisexes.fun,,aisexes.fun,aisexes.fun,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1d425c22b2c097b3ce98fddae6514681eb837736afbbdb7ce52ba500f79a27a3,,,,,,All India Institute of Medical Sciences (AIIMS),aiimsexams.ac.in,0.0,Low,0.0,0.8552,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airateb.com,https://airateb.com,,airateb.com,airateb.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3b3d864fbb4222d3195a1d3b676d0521a942a1a950b989ccae7d539abffae4e3,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8944,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://senda.coffee,https://senda.coffee,,senda.coffee,senda.coffee,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,57c2e5284c3759582bfca659efd0afe12ef299f52a993db29d13c2708f800bc4,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.875,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://industri.design,https://industri.design,,industri.design,industri.design,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a28ebd01cb6a4c8ade8538b6eeb40906280ef108920ffc8ff0b2128be01df077,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.6833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://casinolynx.com,https://casinolynx.com,,casinolynx.com,casinolynx.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,34099b3f4cafb4ce10f856f36ae0f1a288358df429c4f9beea5f8cc892db4976,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.86,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://parkvistaband.com,https://parkvistaband.com,,parkvistaband.com,parkvistaband.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,231fbd6f4ac952d7c888446ed39c91e0daa8b6859aed140b606f8892fc73267e,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.8552,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://esciri.com,https://esciri.com,,esciri.com,esciri.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4266b06a4ba80dd74e3390e08f0f1f293e9b51dd700c2ba4c7eccbc36d5b8133,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://mybi.com,https://mybi.com,,mybi.com,mybi.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,def269251d1b9c95adbf75b9f946865e020ebf9e4b262dd539bdd28ea764cfa3,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:21+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online-mietshop.com,https://online-mietshop.com,,online-mietshop.com,online-mietshop.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a31e673f501b94cc531d6474ea823c045fa3a66782d53ff9d0ed9b6811d108a8,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8594,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
