run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260413T113749Z,2026-04-13T11:45:51+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 1, ""completed"": 52, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 3.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 11, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 13, ""render_trace_rows"": 0}, ""matches"": 7, ""stage0"": {""hits"": 35, ""misses"": 29, ""remaining"": 1715, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 19, ""dns_gate_filtered"": 10, ""dns_hit_gate_accepted"": 19, ""dns_hit_gate_passthrough"": 16, ""escalated"": 0, ""failed"": 4, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:08+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.0}","{""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""completed"": 29, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""startup"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 0, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:13+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.0}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.0, ""checkpoint_pending_rows"": 3, ""completed"": 29, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.083, ""enabled"": true, ""event_loop_lag_ms"": 23.846, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 0, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:18+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 12.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.0}","{""controller"": {""action"": ""hold"", ""available_cpu"": 12.0, ""checkpoint_pending_rows"": 466, ""completed"": 51, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 27.008, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 1, ""reason"": ""healthy_window_pending"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 29, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 51, ""misses"": 13, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 29, ""dns_hit_gate_passthrough"": 22, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:23+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 56, ""completed"": 57, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 19.341, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 1, ""reason"": ""healthy_window_pending"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 28, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 29, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 51, ""misses"": 13, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 6, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 7, ""dns_gate_filtered"": 6, ""dns_hit_gate_accepted"": 29, ""dns_hit_gate_passthrough"": 22, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:33+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 7, ""completed"": 59, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 28, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 29, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 51, ""misses"": 13, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 4, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 7, ""dns_gate_filtered"": 6, ""dns_hit_gate_accepted"": 29, ""dns_hit_gate_passthrough"": 22, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T12:18:38+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 26, ""completed"": 61, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 26.29, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 28, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 29, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 51, ""misses"": 13, ""remaining"": 1686, ""skipped"": 29}, ""stage1"": {""backlog"": 1, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 7, ""dns_gate_filtered"": 6, ""dns_hit_gate_accepted"": 29, ""dns_hit_gate_passthrough"": 22, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:01:21+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.0}","{""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""completed"": 39, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""startup"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 0, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:01:26+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.0}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.0, ""checkpoint_pending_rows"": 3, ""completed"": 39, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.083, ""enabled"": true, ""event_loop_lag_ms"": 6.982, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 0, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:01:36+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 65, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 2.628, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 31, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 32, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 5, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:01:46+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 17, ""completed"": 69, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 5.382, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 30, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 31, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 1, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:01:56+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 10.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 9.75, ""checkpoint_pending_rows"": 8, ""completed"": 71, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.188, ""enabled"": true, ""event_loop_lag_ms"": 17.025, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 26, ""browser_actors"": 1, ""finalize_queue_depth"": 2, ""pending"": 3, ""render_queue_depth"": 27, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:02:01+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 39, ""completed"": 78, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 5.865, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 24, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 25, ""render_trace_rows"": 0}, ""matches"": 7, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:02:06+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 10.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 78, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 9.564, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 23, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 24, ""render_trace_rows"": 0}, ""matches"": 7, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:02:11+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 34, ""completed"": 82, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 19, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 20, ""render_trace_rows"": 0}, ""matches"": 11, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T113749Z,2026-04-13T14:02:16+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 7, ""completed"": 83, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 18, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 19, ""render_trace_rows"": 0}, ""matches"": 12, ""stage0"": {""hits"": 56, ""misses"": 8, ""remaining"": 1676, ""skipped"": 39}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 6, ""dns_gate_filtered"": 2, ""dns_hit_gate_accepted"": 32, ""dns_hit_gate_passthrough"": 24, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
