run_id,emitted_at,stage,substage,event_kind,status,worker_id,record_key,stage_elapsed_ms,interval_ms,items_total,items_completed,items_failed,items_skipped,items_pending,queue_depth,inflight,rate_per_sec,avg_latency_ms,max_latency_ms,cpu_percent,process_cpu_percent,rss_mb,ram_percent,used_cpu_cores,available_cpu_cores,bottleneck,message,details_json
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,2ebec8c179f4314c80cda15d807b5286b92c3ead,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,fdc0fdb561dba2bdc878096d31e9d332c4a6a075,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,22354d2f2cff266977c177940d9726f0f32ddc8b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,ae3b4bf6824620c9a579feb929a117166d45e6a7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6d5dc241696d7abb863baae55764e8d375abe746,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f47ee796b3de5508846252e84af6d766c845cfd8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,d9eee8ee767a5c6092f9f6852bcfc73a6bac9a7b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,15ecc65ea1314e29c4ff0c0bad80310c1cce5ea1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,be3da3844dd64dd797c9a178ebc17b82cb4da832,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6a4a527b5a0b53c0806166f6d7b7bc0130f59e0b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,97711080afc9f054a23a027998b0f2350ff99c20,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,69a4b3a065510063c4ceca0f9ab059d265f3e4d2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,2631939602cafcf0331df4aa1ce91676ebf1bd4d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d9ed4d10ed4b4d8616f7ef172ee22748a09ae033,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,8a80512c1dda6b0c15134627a3932a79a07189d7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,337182e35e7298126fbe33cf998fcf6d0c7f4b69,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,63d98353a439963459879daf41c174aa3e963b24,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,52f54e306da78c092771a496aaaf397f9779c7e5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,bfa5453ea3c2c63b1e9f85d3cf001f09c1f487c6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b218a9f9e00fee33dee7b1b9fe8b99a978a27186,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,8532fedfce35baac98f4a16a92e7e7b59ba9eb45,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,d015ef5598bd8618a1c6d9bfb36aabc24b993561,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3ca56a331b9a2dc0b8ccad38b8d88e413819023a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,753d92fd0747808e9b3ebcb7e293a47977e50f1e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,ca4cf1f42799c457f9e01a410f94615588589fd9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,b09e32b8f2874524f6d68cf6949f264e62d80ea9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1559db8e1856832201bda9ae8284e72a2c679da7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,172ac55b93d5530c31a3efb864bfa16de9f22433,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,91308882958873761e6310d0b7b18ac7bc17909b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,28b61b7df6ebfe3ba062b8efc0b4144746aae45a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,9e9dfbbfaca1aef120d26d1c1b30bd6b059e90c8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,a63dad6b15ceea582d2f54bf502f4ebc36ae682e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,442492450a12421f5bc63e661bc21bf7b4ce3a01,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,224724a71c0f8a465b16f3e6fb4db5f1f8bbee1e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,556e34c0fd4599491319a9dfc687442f709b344b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,12d70a50f96132cbd982d9349b5163c453eb689b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,4a65a67181f73700a408351a7bbb1975ac21c1cc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,22fbf62b2ea9162d66d9ef4c97184d787846266d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,9202b10c57aa9605948ce6a6f8c62e27b6eb1254,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,189bb4a80b6a32301fb52210413e4aef9a065620,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,bac70f7cf8b47ae65ebc5d71d9d2b3a45890a80e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,14e440c0756516a3bf0d4fb32e7b9a7d4c2c3212,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1ae56d58a1a721f57ee5c9328243dede97941714,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,fd80251e8484a4b8c166f4ce912eb2ff9ab2dcd2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5f64f74144f06bbaaf887e68e3c7140fd323bf05,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,a9d35fbb27f65bc65f37b37f5a456c3ee485f9bd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,381842e7743549756db412b0a551c5ebb6557948,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6e7b95a675415e577744eca982da96eb3dcf8128,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,e9115fa6aa223e334ba58025680102fe90395e69,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,f8452674e8eb14b922c04cd7abbec5998f4afd97,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,a3aafc83ce9a2c898b1fafbbe295d03acd3cb4c3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,06bdee77703e04d5de28a75cb04606d0d87e3307,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,ab499253553906b23a387157d0e2dc6a557c7d6a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c435f625ef43ee34dccc252a0e7f70e19035591e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6854fcd7f6f82c283de8e39eb848d9ea8db1a460,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c4da7f6984a313d3e051d96a68d5f3bfb6d5911d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1c0e2b12486d55ef1e31f0dc7250d91a76ef01ad,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,8b20f77f04ef1d01367601b060cd8060d00906f1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,54b9146971163241f750cb7dc5feb9ff43ace8dd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,e13eb90fc120ea7f7dc9ecb3701ebe5ac2416a59,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,369729dbee6f62be22da06b411977991ab90e0bc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,8dd9ba9a7bf0143814a4fb542761bee96e996de1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,399366a3f28f6c1ff9660fa4eb49552271bfc7d2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d891db7f9fa813d750ac3d09a8185fd18e5854da,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f76fd084083c11be739d1e7f3243c0606648e02c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,a2b354701fbcb2e0d752e3bf861818c4b3890276,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,4b437afe897924c06ce6a550d8e43b8f56ad5f18,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,2323b8a22da22fa25be2e8177a9fb35c7520af94,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f9588bfba5c64f2055a5640c7dde97a33745540e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,b4f55b0cc3989d8dbca3418c103e79178859d6f4,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3b0482d08b8637cc43036df3776d4752a5060b02,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,0f597185fe8b927eed49c0b88a0b1aefd5d22cbf,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f2c0f4e11f8f77846515c41ab6045221700aba8c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,daa9b725e3df74ef97a403f24f63405dbb05350f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,679aba5ac86a2fff782886f2e68aebc69d1b6906,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b45270586181f8e541bd303748e372a4c22636fd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f4100eaae93e0f38c938cad5f00a22d3ba3ee8ba,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,0a0122b8f99f0c73cecc745f92b4bfc716c0a86e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f2cd6c5cdb74ca85acc4d8a5bd8528dd4a9b5ee5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,15394b90f26b84f03b95a3ced78ace0c40b28778,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,cb5c8568a5799ec6d53dbd32a093f89a46c6a187,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,484c121d3d479b9df2e56c2f875477ef5c60440c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,bcd2c9b57bff8d4b9ad6d5a6ed1a536839cf66b2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,49cd2aef7ec98e5a0958175e747bc167e8e96180,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c212e7459f7e40b28e0ac8da469b74a9c0180229,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5c36ec354dfa6b65522f087aaf51a9b1aae1a1f6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,af71ab9131f926426defd640e616cfdb6a0fd646,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,a4d346c304d5c461d161fed456e092607a1dd0e7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,61fa2d0a460f5ea21787e10061b98d6e18872f9e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,98199757f1e7321b4eeee94f9eb95b3a6bc1abe6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,4489687ce2fa9accea94bb2f62629d63f95cc7ab,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,ea7479d48a7f01762dd6a0f89390808ab84b3b90,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,545885717e76c24ee7ed045b126338818daa380f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,ce862b04aae9c7363cec89292e0e322ac16e740a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,27610a0d73abf4166ac66c809936b31257eac8e5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,6a1d4f3e3fd712fe593e43180b0305aebeb01a64,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,9d8d763d8169e8d7abcc9ce3eab6fd99f417a428,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,afc46f10c7c755b5e452697ef3d9dba45f9a8b50,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,ea41ee82619a2c5c9e7f63bfca40415a468f516a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1315e4d81fbbef8c3700e44ca0d93ca488aa1362,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f49e66a666a3c4e5f3fb10d0647561c2b7f97469,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b28bfcf3f893518fe138ef9b412459d2c6ec596c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,624917a6957cb8c25a8d5925e7f5d38af5cb9a83,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,15168e2a54888134d3b0139bab44c068203360dd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,588017887245b21e25feaefb8f666eec1b53e203,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b5ed28dd680cb5d3bfe039e87e85fd783961b8c9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,7be5f68d1274e8b173af5e09fcd4d080268a542f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,b02ef6ef9b4d54f6a51e4890073d405db4d48adc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,29fbc982da38687288deee4f38f5453e9b2996a3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,07eb6c7a5478970934ce175d1e5c285339b30d5f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5d70a8c517a65e460e626b94f81f7230c7585f49,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,f27c0fa1e16f51e0f748d1f16930a7bdb1c282eb,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,ac811c024b6240707afa3bd8ec318d42314fb7b3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,9a3635f8393c9e2024015c620907b635a07d464a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b2b09333b64c137fb6b2be3241fb5254db67beec,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,845475a8df6cc0eb9a609c985502bbce94fb0306,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c8a321627c7764b48898f0b3b931dcf166b33a9b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,4a4aff8aab4044c29059c4462b820942f1960085,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1a3f6b50907e6aa4ec4989c4ff428c36142bd3fc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,50e396db42ab80e54e23199097ea69e4a00826ec,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,a07c19dd474540425de31fe2f1ca9fb2cec35e5c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,1a29cb4969abcc0c0705cf9899b6ab73f59b9c09,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,43aef90bbb56d44bee8c1491b71ed98929625224,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,cda5ba2b4e094dbfc6b3c388aec80a2ab371d315,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,lexical_hit,ray-stage0,ee965701f7c8bc478f7e171f78b7dcfcb9e3258e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3caf6a9c0cbf42c109db12348fa66e0b137bfc64,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:52+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,58d17ef0145d4003b8ca0e1fc14d5f40c67f1e31,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,4c309c7f42d3b592f0f47b7560e5c0b996578603,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,0a92c0f7c382255d94dc1a797c4d82ccfd669cb6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,bfa8879081a03b40348b225028437fb342034976,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,99d8f68aa0d351fb864ca76030e6376dc66e02bf,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:55+00:00,dns_gate,,progress,accepted,ray-dns-gate,dbcb10bccb1936fa8b41a374df331bf92ccf370c,0,,,,,,,,,,,,,,,,,,,,{}
